question,stage,dataset,model,family,panel_family,variant_group,variant_label,variant_order,job_id,parent_job_id,run_phase,setting_key,setting_label,base_rank,base_tag,seed_id,runtime_seed,gpu_id,status,selection_rule,valid_score,test_score,best_valid_mrr20,test_mrr20,checkpoint_file,result_path,base_result_json,log_path,elapsed_sec,error,timestamp_utc
q2,q2,retail_rocket,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_RETAIL_ROCKET_MIXED_HIDDEN_BEHAVIOR_R02_S2,,Q2_RETAIL_ROCKET_MIXED_HIDDEN_BEHAVIOR_R02_S2,mixed_hidden_behavior,Mixed Hidden+Behavior,2,retail_rocket_top02_23090_results,2,960086,resume,ok,overall_seen_target,0.44981111111111105,0.44361111111111107,0.3723,0.3702,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/retail_rocket_FeaturedMoE_N3_q2_retail_rocket_mixed_hidden_behavior_r02_s2_20260419_203823_668166_pid1018553.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/retail_rocket/featured_moe_n3/route/Q2_RETAIL_ROCKET_MIXED_HIDDEN_BEHAVIOR_R02_S2.log,2986.520994901657,,2026-04-20T01:10:40.015689Z
q2,q2,retail_rocket,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_RETAIL_ROCKET_MIXED_HIDDEN_BEHAVIOR_R02_S3,,Q2_RETAIL_ROCKET_MIXED_HIDDEN_BEHAVIOR_R02_S3,mixed_hidden_behavior,Mixed Hidden+Behavior,2,retail_rocket_top02_23090_results,3,960087,resume,ok,overall_seen_target,0.44967777777777773,0.4438111111111111,0.3722,0.3706,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/retail_rocket_FeaturedMoE_N3_q2_retail_rocket_mixed_hidden_behavior_r02_s3_20260419_204501_808996_pid1018779.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/retail_rocket/featured_moe_n3/route/Q2_RETAIL_ROCKET_MIXED_HIDDEN_BEHAVIOR_R02_S3.log,2988.6510558128357,,2026-04-20T01:10:40.016679Z
q2,q2,retail_rocket,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_RETAIL_ROCKET_BEHAVIOR_GUIDED_R02_S1,,Q2_RETAIL_ROCKET_BEHAVIOR_GUIDED_R02_S1,behavior_guided,Behavior-Guided,2,retail_rocket_top02_23090_results,1,960088,resume,ok,overall_seen_target,0.45042604530861347,0.44407399575301476,0.3721,0.3703,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/retail_rocket_FeaturedMoE_N3_q2_retail_rocket_behavior_guided_r02_s1_20260419_204944_194790_pid1018919.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/retail_rocket/featured_moe_n3/route/Q2_RETAIL_ROCKET_BEHAVIOR_GUIDED_R02_S1.log,2886.4801104068756,,2026-04-20T01:10:40.017714Z
q2,q2,retail_rocket,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_RETAIL_ROCKET_BEHAVIOR_GUIDED_R02_S2,,Q2_RETAIL_ROCKET_BEHAVIOR_GUIDED_R02_S2,behavior_guided,Behavior-Guided,2,retail_rocket_top02_23090_results,2,960089,resume,ok,overall_seen_target,0.4491496048447108,0.4431291367486888,0.3722,0.3699,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/retail_rocket_FeaturedMoE_N3_q2_retail_rocket_behavior_guided_r02_s2_20260419_210140_467042_pid1019292.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/retail_rocket/featured_moe_n3/route/Q2_RETAIL_ROCKET_BEHAVIOR_GUIDED_R02_S2.log,2808.1899666786194,,2026-04-20T01:10:40.018741Z
q2,q2,retail_rocket,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_RETAIL_ROCKET_BEHAVIOR_GUIDED_R02_S3,,Q2_RETAIL_ROCKET_BEHAVIOR_GUIDED_R02_S3,behavior_guided,Behavior-Guided,2,retail_rocket_top02_23090_results,3,960090,resume,ok,overall_seen_target,0.450740544825138,0.4442888888888889,0.3721,0.3702,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/retail_rocket_FeaturedMoE_N3_q2_retail_rocket_behavior_guided_r02_s3_20260419_210159_379225_pid1019342.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/retail_rocket/featured_moe_n3/route/Q2_RETAIL_ROCKET_BEHAVIOR_GUIDED_R02_S3.log,2760.494313955307,,2026-04-20T01:10:40.019729Z
q2,q2,lastfm0.03,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_LASTFM0_03_SHARED_FFN_R01_S1,,Q2_LASTFM0_03_SHARED_FFN_R01_S1,shared_ffn,Shared FFN,1,lastfm0_03_top01_23090_results,1,960001,resume,ok,overall_seen_target,0.34215555555555555,0.3395,0.3183,0.3109,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_shared_ffn_r01_s1_20260419_214829_443804_pid1022730.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment/lastfm0.03_FeaturedMoE_N3_s2_lastfm0_03_featured_moe_n3_r10_20260418_231238_575658_pid234744.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_SHARED_FFN_R01_S1.log,1159.33496260643,,2026-04-20T01:10:40.745408Z
q2,q2,lastfm0.03,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_LASTFM0_03_SHARED_FFN_R01_S2,,Q2_LASTFM0_03_SHARED_FFN_R01_S2,shared_ffn,Shared FFN,1,lastfm0_03_top01_23090_results,2,960002,resume,ok,overall_seen_target,0.34171111111111113,0.33830083734724464,0.3185,0.3106,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_shared_ffn_r01_s2_20260419_214829_453462_pid1022734.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment/lastfm0.03_FeaturedMoE_N3_s2_lastfm0_03_featured_moe_n3_r10_20260418_231238_575658_pid234744.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_SHARED_FFN_R01_S2.log,1180.3593046665192,,2026-04-20T01:10:40.746333Z
q2,q2,lastfm0.03,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_LASTFM0_03_HIDDEN_ONLY_R01_S1,,Q2_LASTFM0_03_HIDDEN_ONLY_R01_S1,hidden_only,Hidden Only,1,lastfm0_03_top01_23090_results,1,960003,resume,ok,overall_seen_target,0.34116189888440496,0.33865555555555554,0.3138,0.307,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_hidden_only_r01_s1_20260419_214829_462815_pid1022728.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment/lastfm0.03_FeaturedMoE_N3_s2_lastfm0_03_featured_moe_n3_r10_20260418_231238_575658_pid234744.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_HIDDEN_ONLY_R01_S1.log,2761.407027721405,,2026-04-20T01:10:40.747165Z
q2,q2,lastfm0.03,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_LASTFM0_03_HIDDEN_ONLY_R01_S2,,Q2_LASTFM0_03_HIDDEN_ONLY_R01_S2,hidden_only,Hidden Only,1,lastfm0_03_top01_23090_results,2,960004,resume,ok,overall_seen_target,0.3405111111111111,0.33824999559886215,0.313,0.3067,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_hidden_only_r01_s2_20260419_214829_393958_pid1022729.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment/lastfm0.03_FeaturedMoE_N3_s2_lastfm0_03_featured_moe_n3_r10_20260418_231238_575658_pid234744.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_HIDDEN_ONLY_R01_S2.log,2585.7688131332397,,2026-04-20T01:10:40.748010Z
q2,q2,lastfm0.03,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_LASTFM0_03_FEATURE_FUSION_BIAS_R01_S1,,Q2_LASTFM0_03_FEATURE_FUSION_BIAS_R01_S1,feature_fusion_bias,Fusion Bias,1,lastfm0_03_top01_23090_results,1,960005,resume,ok,overall_seen_target,0.3388555555555555,0.334350833191507,0.3129,0.3062,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_feature_fusion_bias_r01_s1_20260419_214829_449422_pid1022732.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment/lastfm0.03_FeaturedMoE_N3_s2_lastfm0_03_featured_moe_n3_r10_20260418_231238_575658_pid234744.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_FEATURE_FUSION_BIAS_R01_S1.log,1114.2570271492004,,2026-04-20T01:10:40.748830Z
q2,q2,lastfm0.03,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_LASTFM0_03_FEATURE_FUSION_BIAS_R01_S2,,Q2_LASTFM0_03_FEATURE_FUSION_BIAS_R01_S2,feature_fusion_bias,Fusion Bias,1,lastfm0_03_top01_23090_results,2,960006,resume,ok,overall_seen_target,0.3410339368463051,0.3391195811798098,0.3127,0.3069,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_feature_fusion_bias_r01_s2_20260419_214829_425419_pid1022735.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment/lastfm0.03_FeaturedMoE_N3_s2_lastfm0_03_featured_moe_n3_r10_20260418_231238_575658_pid234744.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_FEATURE_FUSION_BIAS_R01_S2.log,1245.6266770362854,,2026-04-20T01:10:40.749631Z
q2,q2,lastfm0.03,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_LASTFM0_03_MIXED_HIDDEN_BEHAVIOR_R01_S1,,Q2_LASTFM0_03_MIXED_HIDDEN_BEHAVIOR_R01_S1,mixed_hidden_behavior,Mixed Hidden+Behavior,1,lastfm0_03_top01_23090_results,1,960007,resume,ok,overall_seen_target,0.33962222222222227,0.33924956865071226,0.3115,0.3067,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_mixed_hidden_behavior_r01_s1_20260419_214829_347253_pid1022736.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment/lastfm0.03_FeaturedMoE_N3_s2_lastfm0_03_featured_moe_n3_r10_20260418_231238_575658_pid234744.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_MIXED_HIDDEN_BEHAVIOR_R01_S1.log,2362.264396905899,,2026-04-20T01:10:40.750453Z
q2,q2,lastfm0.03,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_LASTFM0_03_MIXED_HIDDEN_BEHAVIOR_R01_S2,,Q2_LASTFM0_03_MIXED_HIDDEN_BEHAVIOR_R01_S2,mixed_hidden_behavior,Mixed Hidden+Behavior,1,lastfm0_03_top01_23090_results,2,960008,resume,ok,overall_seen_target,0.34013101351486685,0.3353569827576154,0.3153,0.3051,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_mixed_hidden_behavior_r01_s2_20260419_214829_425491_pid1022737.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment/lastfm0.03_FeaturedMoE_N3_s2_lastfm0_03_featured_moe_n3_r10_20260418_231238_575658_pid234744.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_MIXED_HIDDEN_BEHAVIOR_R01_S2.log,2484.017963886261,,2026-04-20T01:10:40.751273Z
q2,q2,lastfm0.03,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_LASTFM0_03_BEHAVIOR_GUIDED_R01_S1,,Q2_LASTFM0_03_BEHAVIOR_GUIDED_R01_S1,behavior_guided,Behavior-Guided,1,lastfm0_03_top01_23090_results,1,960009,resume,ok,overall_seen_target,0.33815555555555554,0.3353518657115766,0.3123,0.306,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_behavior_guided_r01_s1_20260419_220703_796036_pid1027561.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment/lastfm0.03_FeaturedMoE_N3_s2_lastfm0_03_featured_moe_n3_r10_20260418_231238_575658_pid234744.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_BEHAVIOR_GUIDED_R01_S1.log,1109.4388360977173,,2026-04-20T01:10:40.752105Z
q2,q2,lastfm0.03,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_LASTFM0_03_BEHAVIOR_GUIDED_R01_S2,,Q2_LASTFM0_03_BEHAVIOR_GUIDED_R01_S2,behavior_guided,Behavior-Guided,1,lastfm0_03_top01_23090_results,2,960010,resume,ok,overall_seen_target,0.34014444444444447,0.3396585751986204,0.3115,0.308,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_behavior_guided_r01_s2_20260419_220748_946533_pid1027744.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment/lastfm0.03_FeaturedMoE_N3_s2_lastfm0_03_featured_moe_n3_r10_20260418_231238_575658_pid234744.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_BEHAVIOR_GUIDED_R01_S2.log,952.0330240726471,,2026-04-20T01:10:40.752919Z
q2,q2,lastfm0.03,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_LASTFM0_03_SHARED_FFN_R02_S1,,Q2_LASTFM0_03_SHARED_FFN_R02_S1,shared_ffn,Shared FFN,2,lastfm0_03_top02_23090_results,1,960011,resume,ok,overall_seen_target,0.3409555555555556,0.3390719421784449,0.3104,0.307,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_shared_ffn_r02_s1_20260419_220809_727933_pid1027876.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_SHARED_FFN_R02_S1.log,436.35823941230774,,2026-04-20T01:10:40.753719Z
q2,q2,lastfm0.03,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_LASTFM0_03_SHARED_FFN_R02_S2,,Q2_LASTFM0_03_SHARED_FFN_R02_S2,shared_ffn,Shared FFN,2,lastfm0_03_top02_23090_results,2,960012,resume,ok,overall_seen_target,0.33815594526916315,0.33658452937811584,0.3103,0.3065,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_shared_ffn_r02_s2_20260419_220915_104941_pid1028165.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_SHARED_FFN_R02_S2.log,461.38882064819336,,2026-04-20T01:10:40.754552Z
q2,q2,lastfm0.03,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_LASTFM0_03_HIDDEN_ONLY_R02_S1,,Q2_LASTFM0_03_HIDDEN_ONLY_R02_S1,hidden_only,Hidden Only,2,lastfm0_03_top02_23090_results,1,960013,resume,ok,overall_seen_target,0.3307111111111111,0.3296888888888889,0.3065,0.3006,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_hidden_only_r02_s1_20260419_221526_274194_pid1029735.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_HIDDEN_ONLY_R02_S1.log,698.8986186981201,,2026-04-20T01:10:40.755394Z
q2,q2,lastfm0.03,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_LASTFM0_03_HIDDEN_ONLY_R02_S2,,Q2_LASTFM0_03_HIDDEN_ONLY_R02_S2,hidden_only,Hidden Only,2,lastfm0_03_top02_23090_results,2,960014,resume,ok,overall_seen_target,0.3359666666666667,0.3343044231457665,0.3104,0.3051,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_hidden_only_r02_s2_20260419_221656_583505_pid1030121.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_HIDDEN_ONLY_R02_S2.log,823.6599998474121,,2026-04-20T01:10:40.756219Z
q2,q2,lastfm0.03,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_LASTFM0_03_FEATURE_FUSION_BIAS_R02_S1,,Q2_LASTFM0_03_FEATURE_FUSION_BIAS_R02_S1,feature_fusion_bias,Fusion Bias,2,lastfm0_03_top02_23090_results,1,960015,resume,ok,overall_seen_target,0.33440955245517645,0.33342222222222223,0.3101,0.303,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_feature_fusion_bias_r02_s1_20260419_222340_954457_pid1031841.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_FEATURE_FUSION_BIAS_R02_S1.log,491.821560382843,,2026-04-20T01:10:40.757027Z
q2,q2,lastfm0.03,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_LASTFM0_03_FEATURE_FUSION_BIAS_R02_S2,,Q2_LASTFM0_03_FEATURE_FUSION_BIAS_R02_S2,feature_fusion_bias,Fusion Bias,2,lastfm0_03_top02_23090_results,2,960016,resume,ok,overall_seen_target,0.33196790650781005,0.3336111111111111,0.3052,0.302,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_feature_fusion_bias_r02_s2_20260419_222533_286572_pid1032333.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_FEATURE_FUSION_BIAS_R02_S2.log,454.5789670944214,,2026-04-20T01:10:40.757819Z
q2,q2,lastfm0.03,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_LASTFM0_03_MIXED_HIDDEN_BEHAVIOR_R02_S1,,Q2_LASTFM0_03_MIXED_HIDDEN_BEHAVIOR_R02_S1,mixed_hidden_behavior,Mixed Hidden+Behavior,2,lastfm0_03_top02_23090_results,1,960017,resume,ok,overall_seen_target,0.3360687410975658,0.33461828195210913,0.3092,0.3034,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_mixed_hidden_behavior_r02_s1_20260419_222705_266512_pid1032725.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_MIXED_HIDDEN_BEHAVIOR_R02_S1.log,691.9165186882019,,2026-04-20T01:10:40.758665Z
q2,q2,lastfm0.03,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_LASTFM0_03_MIXED_HIDDEN_BEHAVIOR_R02_S2,,Q2_LASTFM0_03_MIXED_HIDDEN_BEHAVIOR_R02_S2,mixed_hidden_behavior,Mixed Hidden+Behavior,2,lastfm0_03_top02_23090_results,2,960018,resume,ok,overall_seen_target,0.33257777777777775,0.330213169886896,0.308,0.3012,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_mixed_hidden_behavior_r02_s2_20260419_222751_765033_pid1032947.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_MIXED_HIDDEN_BEHAVIOR_R02_S2.log,684.3118124008179,,2026-04-20T01:10:40.759521Z
q2,q2,lastfm0.03,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_LASTFM0_03_BEHAVIOR_GUIDED_R02_S1,,Q2_LASTFM0_03_BEHAVIOR_GUIDED_R02_S1,behavior_guided,Behavior-Guided,2,lastfm0_03_top02_23090_results,1,960019,resume,ok,overall_seen_target,0.33737419104693944,0.33621316338807916,0.3085,0.3038,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_behavior_guided_r02_s1_20260419_222953_551971_pid1033482.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_BEHAVIOR_GUIDED_R02_S1.log,677.1305000782013,,2026-04-20T01:10:40.760361Z
q2,q2,lastfm0.03,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_LASTFM0_03_BEHAVIOR_GUIDED_R02_S2,,Q2_LASTFM0_03_BEHAVIOR_GUIDED_R02_S2,behavior_guided,Behavior-Guided,2,lastfm0_03_top02_23090_results,2,960020,resume,ok,overall_seen_target,0.33543683799900226,0.3363957400165061,0.3087,0.3081,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/lastfm0.03_FeaturedMoE_N3_q2_lastfm0_03_behavior_guided_r02_s2_20260419_223040_407087_pid1033699.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/lastfm0_03/featured_moe_n3/route/Q2_LASTFM0_03_BEHAVIOR_GUIDED_R02_S2.log,755.6739935874939,,2026-04-20T01:10:40.761184Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R01_S1,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R01_S1,shared_ffn,Shared FFN,1,kuaireclargestrictposv2_0_2_top01_rfmoe,1,960001,resume,ok,overall_seen_target,0.025145307640476802,0.3096555555555556,0.0189,0.2955,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_q2_kuaireclargestrictposv2_0_2_shared_ffn_r01_s1_20260419_165856_676589_pid950906.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R01_S1.log,0.0,,2026-04-21T07:41:16.934943Z
