question,stage,dataset,model,family,panel_family,variant_group,variant_label,variant_order,job_id,parent_job_id,run_phase,setting_key,setting_label,base_rank,base_tag,seed_id,runtime_seed,gpu_id,status,selection_rule,valid_score,test_score,best_valid_mrr20,test_mrr20,checkpoint_file,result_path,base_result_json,log_path,elapsed_sec,error,timestamp_utc
structural,structural,lastfm0.03,featured_moe_n3,route,,temporal,Scope swap,7,STRUCTURAL_LASTFM0_03_SCOPE_SWAP_R01_S1,,STRUCTURAL_LASTFM0_03_SCOPE_SWAP_R01_S1,scope_swap,Wrong Temporal Scope Assignment,1,lastfm0_03_top01_23090_results,1,960094,resume,ok,overall_seen_target,0.3394444444444444,0.33810094403090823,0.3139,0.3092,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_scope_swap_r01_s1_20260420_125840_232028_pid59934.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment/lastfm0.03_FeaturedMoE_N3_s2_lastfm0_03_featured_moe_n3_r10_20260418_231238_575658_pid234744.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_SCOPE_SWAP_R01_S1.log,0.0,,2026-04-21T00:22:41.205218Z
structural,structural,lastfm0.03,featured_moe_n3,route,,temporal,Extra Attention Without New Role,0,STRUCTURAL_LASTFM0_03_EXTRA_ATTN_R01_S1,,STRUCTURAL_LASTFM0_03_EXTRA_ATTN_R01_S1,extra_attn,Extra Attention Without New Role,1,lastfm0_03_top01_23090_results,1,960095,resume,ok,overall_seen_target,0.3327045715268156,0.3336448064315149,0.3072,0.3029,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_extra_attn_r01_s1_20260420_131321_411922_pid60710.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment/lastfm0.03_FeaturedMoE_N3_s2_lastfm0_03_featured_moe_n3_r10_20260418_231238_575658_pid234744.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_EXTRA_ATTN_R01_S1.log,0.0,,2026-04-21T00:22:41.206296Z
structural,structural,lastfm0.03,featured_moe_n3,route,temporal_decomp,temporal,Single-view (macro only),2,STRUCTURAL_LASTFM0_03_SINGLE_VIEW_MACRO_R02_S1,,STRUCTURAL_LASTFM0_03_SINGLE_VIEW_MACRO_R02_S1,single_view_macro,Single View (Macro),2,lastfm0_03_top02_23090_results,1,960096,resume,ok,overall_seen_target,0.33749999999999997,0.3335961167992393,0.3114,0.3027,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_single_view_macro_r02_s1_20260420_131410_958731_pid60837.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_SINGLE_VIEW_MACRO_R02_S1.log,0.0,,2026-04-21T00:22:41.207358Z
structural,structural,lastfm0.03,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,STRUCTURAL_LASTFM0_03_SINGLE_VIEW_MID_R02_S1,,STRUCTURAL_LASTFM0_03_SINGLE_VIEW_MID_R02_S1,single_view_mid,Single View (Mid),2,lastfm0_03_top02_23090_results,1,960097,resume,ok,overall_seen_target,0.32656666666666667,0.32480000000000003,0.299,0.2924,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_single_view_mid_r02_s1_20260420_131704_089985_pid60997.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_SINGLE_VIEW_MID_R02_S1.log,0.0,,2026-04-21T00:22:41.208424Z
structural,structural,lastfm0.03,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,STRUCTURAL_LASTFM0_03_SINGLE_VIEW_MICRO_R02_S1,,STRUCTURAL_LASTFM0_03_SINGLE_VIEW_MICRO_R02_S1,single_view_micro,Single View (Micro),2,lastfm0_03_top02_23090_results,1,960098,resume,ok,overall_seen_target,0.33067777777777774,0.3286888888888889,0.2987,0.2961,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_single_view_micro_r02_s1_20260420_132334_207168_pid61390.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_SINGLE_VIEW_MICRO_R02_S1.log,0.0,,2026-04-21T00:22:41.209489Z
structural,structural,lastfm0.03,featured_moe_n3,route,temporal_decomp,temporal,Local-first ordering,4,STRUCTURAL_LASTFM0_03_TWO_VIEW_REMOVE_MACRO_R02_S1,,STRUCTURAL_LASTFM0_03_TWO_VIEW_REMOVE_MACRO_R02_S1,two_view_remove_macro,Best Two-View Candidate (No Macro),2,lastfm0_03_top02_23090_results,1,960099,resume,ok,overall_seen_target,0.3352663155951977,0.3364666666666667,0.3068,0.3053,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_two_view_remove_macro_r02_s1_20260420_132717_126576_pid61657.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_TWO_VIEW_REMOVE_MACRO_R02_S1.log,0.0,,2026-04-21T00:22:41.210555Z
structural,structural,lastfm0.03,featured_moe_n3,route,temporal_decomp,temporal,Global-late ordering,5,STRUCTURAL_LASTFM0_03_TWO_VIEW_REMOVE_MID_R02_S1,,STRUCTURAL_LASTFM0_03_TWO_VIEW_REMOVE_MID_R02_S1,two_view_remove_mid,Best Two-View Candidate (No Mid),2,lastfm0_03_top02_23090_results,1,960100,resume,ok,overall_seen_target,0.33542222222222223,0.3336529098275289,0.3074,0.302,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_two_view_remove_mid_r02_s1_20260420_132925_533293_pid61834.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_TWO_VIEW_REMOVE_MID_R02_S1.log,0.0,,2026-04-21T00:22:41.211615Z
structural,structural,lastfm0.03,featured_moe_n3,route,temporal_decomp,temporal,Two-view (macro+mid),3,STRUCTURAL_LASTFM0_03_TWO_VIEW_REMOVE_MICRO_R02_S1,,STRUCTURAL_LASTFM0_03_TWO_VIEW_REMOVE_MICRO_R02_S1,two_view_remove_micro,Best Two-View Candidate (No Micro),2,lastfm0_03_top02_23090_results,1,960101,resume,ok,overall_seen_target,0.336406370637685,0.3373351148429247,0.3069,0.3037,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_two_view_remove_micro_r02_s1_20260420_133507_677492_pid62134.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_TWO_VIEW_REMOVE_MICRO_R02_S1.log,0.0,,2026-04-21T00:22:41.212687Z
structural,structural,lastfm0.03,featured_moe_n3,route,routing_org,cue_org,Flat Sparse (routing),6,STRUCTURAL_LASTFM0_03_FLAT_SPARSE_R02_S1,,STRUCTURAL_LASTFM0_03_FLAT_SPARSE_R02_S1,flat_sparse,Flat Sparse,2,lastfm0_03_top02_23090_results,1,960103,resume,ok,overall_seen_target,0.33672569284113546,0.3312888888888889,0.3112,0.3046,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_flat_sparse_r02_s1_20260420_134033_894641_pid62546.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_FLAT_SPARSE_R02_S1.log,0.0,,2026-04-21T00:22:41.216136Z
structural,structural,lastfm0.03,featured_moe_n3,route,routing_org,cue_org,Flat Dense (routing),5,STRUCTURAL_LASTFM0_03_FLAT_DENSE_R02_S1,,STRUCTURAL_LASTFM0_03_FLAT_DENSE_R02_S1,flat_dense,Flat Dense,2,lastfm0_03_top02_23090_results,1,960104,resume,ok,overall_seen_target,0.3307017040788279,0.3259666666666667,0.3069,0.2994,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_flat_dense_r02_s1_20260420_134228_788331_pid62705.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_FLAT_DENSE_R02_S1.log,0.0,,2026-04-21T00:22:41.217269Z
structural,structural,lastfm0.03,featured_moe_n3,route,routing_org,cue_org,Hierarchical Sparse (main),8,STRUCTURAL_LASTFM0_03_HIERARCHICAL_SPARSE_R02_S1,,STRUCTURAL_LASTFM0_03_HIERARCHICAL_SPARSE_R02_S1,hierarchical_sparse,Hierarchical Sparse,2,lastfm0_03_top02_23090_results,1,960105,resume,ok,overall_seen_target,0.33063333333333333,0.32521220512449484,0.3071,0.2977,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_hierarchical_sparse_r02_s1_20260420_134842_946310_pid63068.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_HIERARCHICAL_SPARSE_R02_S1.log,0.0,,2026-04-21T00:22:41.218341Z
structural,structural,lastfm0.03,featured_moe_n3,route,routing_org,cue_org,Hierarchical Dense (routing),7,STRUCTURAL_LASTFM0_03_HIERARCHICAL_DENSE_R02_S1,,STRUCTURAL_LASTFM0_03_HIERARCHICAL_DENSE_R02_S1,hierarchical_dense,Hierarchical Dense,2,lastfm0_03_top02_23090_results,1,960106,resume,ok,overall_seen_target,0.33163333333333334,0.3284373103387646,0.3073,0.3007,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_hierarchical_dense_r02_s1_20260420_135208_893324_pid63290.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_HIERARCHICAL_DENSE_R02_S1.log,0.0,,2026-04-21T00:22:41.219434Z
structural,structural,lastfm0.03,featured_moe_n3,route,,cue_org,Fewer Semantic Groups,2,STRUCTURAL_LASTFM0_03_REDUCED_FAMILY_R02_S1,,STRUCTURAL_LASTFM0_03_REDUCED_FAMILY_R02_S1,reduced_family,Fewer Semantic Family Groups,2,lastfm0_03_top02_23090_results,1,960108,resume,ok,overall_seen_target,0.3315809973883545,0.3278333333333333,0.3076,0.3005,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_reduced_family_r02_s1_20260420_135631_217378_pid63670.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_REDUCED_FAMILY_R02_S1.log,0.0,,2026-04-21T00:22:41.222958Z
structural,structural,lastfm0.03,featured_moe_n3,route,,cue_org,Groups Shuffled,3,STRUCTURAL_LASTFM0_03_SHUFFLED_FAMILY_R02_S1,,STRUCTURAL_LASTFM0_03_SHUFFLED_FAMILY_R02_S1,shuffled_family,Family Groups Shuffled,2,lastfm0_03_top02_23090_results,1,960109,resume,ok,overall_seen_target,0.33123333333333327,0.32282222222222223,0.308,0.2959,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_shuffled_family_r02_s1_20260420_140247_602350_pid64032.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_SHUFFLED_FAMILY_R02_S1.log,0.0,,2026-04-21T00:22:41.224050Z
structural,structural,lastfm0.03,featured_moe_n3,route,,cue_org,Flat Scalar Bag,4,STRUCTURAL_LASTFM0_03_FLAT_RANDOM_R02_S1,,STRUCTURAL_LASTFM0_03_FLAT_RANDOM_R02_S1,flat_random,Flattened Scalar Bag,2,lastfm0_03_top02_23090_results,1,960110,resume,ok,overall_seen_target,0.33463333333333334,0.3282222222222222,0.31,0.3025,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_flat_random_r02_s1_20260420_140553_951076_pid64240.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_FLAT_RANDOM_R02_S1.log,0.0,,2026-04-21T00:22:41.225116Z
structural,structural,lastfm0.03,featured_moe_n3,route,,temporal,Identical scope,6,STRUCTURAL_LASTFM0_03_IDENTICAL_SCOPE_R02_S1,,STRUCTURAL_LASTFM0_03_IDENTICAL_SCOPE_R02_S1,identical_scope,All Stages Same Scope,2,lastfm0_03_top02_23090_results,1,960112,resume,ok,overall_seen_target,0.3360666666666667,0.33028058069262506,0.3111,0.3035,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_identical_scope_r02_s1_20260420_141038_983327_pid64604.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_IDENTICAL_SCOPE_R02_S1.log,0.0,,2026-04-21T00:22:41.228635Z
structural,structural,lastfm0.03,featured_moe_n3,route,,temporal,Scope swap,7,STRUCTURAL_LASTFM0_03_SCOPE_SWAP_R02_S1,,STRUCTURAL_LASTFM0_03_SCOPE_SWAP_R02_S1,scope_swap,Wrong Temporal Scope Assignment,2,lastfm0_03_top02_23090_results,1,960113,resume,ok,overall_seen_target,0.33125831560152774,0.3272810052634837,0.3079,0.3,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_scope_swap_r02_s1_20260420_141740_384506_pid65015.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_SCOPE_SWAP_R02_S1.log,0.0,,2026-04-21T00:22:41.229760Z
structural,structural,lastfm0.03,featured_moe_n3,route,,temporal,Extra Attention Without New Role,0,STRUCTURAL_LASTFM0_03_EXTRA_ATTN_R02_S1,,STRUCTURAL_LASTFM0_03_EXTRA_ATTN_R02_S1,extra_attn,Extra Attention Without New Role,2,lastfm0_03_top02_23090_results,1,960114,resume,ok,overall_seen_target,0.32524717211814963,0.3261,0.3013,0.2977,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/lastfm0.03_FeaturedMoE_N3_structural_lastfm0_03_extra_attn_r02_s1_20260420_142115_625958_pid65284.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_target3_6h/lastfm0.03_FeaturedMoE_N3_s1_lastfm0_03_featured_moe_n3_r01_20260419_051535_204527_pid294458.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/lastfm0_03/featured_moe_n3/route/STRUCTURAL_LASTFM0_03_EXTRA_ATTN_R02_S1.log,0.0,,2026-04-21T00:22:41.230852Z
structural,structural,retail_rocket,featured_moe_n3,route,temporal_decomp,temporal,Single-view (macro only),2,STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MACRO_R01_S1,,STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MACRO_R01_S1,single_view_macro,Single View (Macro),1,retail_rocket_top01_23090_results,1,960115,resume,ok,overall_seen_target,0.4494,0.44303333333333333,0.3704,0.3675,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_single_view_macro_r01_s1_20260420_165017_430178_pid78865.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MACRO_R01_S1.log,445.0905079841614,,2026-04-21T00:22:41.231896Z
structural,structural,retail_rocket,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MID_R01_S1,,STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MID_R01_S1,single_view_mid,Single View (Mid),1,retail_rocket_top01_23090_results,1,960116,resume,ok,overall_seen_target,0.4521225711286663,0.4453860606763653,0.3731,0.3702,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_single_view_mid_r01_s1_20260420_165029_877171_pid78876.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MID_R01_S1.log,475.33561968803406,,2026-04-21T00:22:41.232951Z
structural,structural,retail_rocket,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MICRO_R01_S1,,STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MICRO_R01_S1,single_view_micro,Single View (Micro),1,retail_rocket_top01_23090_results,1,960117,resume,ok,overall_seen_target,0.4506648662435949,0.44617821146746195,0.3719,0.3726,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_single_view_micro_r01_s1_20260420_165225_728059_pid78887.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MICRO_R01_S1.log,519.1985902786255,,2026-04-21T00:22:41.234006Z
structural,structural,retail_rocket,featured_moe_n3,route,temporal_decomp,temporal,Local-first ordering,4,STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MACRO_R01_S1,,STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MACRO_R01_S1,two_view_remove_macro,Best Two-View Candidate (No Macro),1,retail_rocket_top01_23090_results,1,960118,resume,ok,overall_seen_target,0.4504457564560972,0.4442359056112684,0.3735,0.3711,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_two_view_remove_macro_r01_s1_20260420_165252_546991_pid78898.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MACRO_R01_S1.log,566.2652027606964,,2026-04-21T00:22:41.235079Z
structural,structural,retail_rocket,featured_moe_n3,route,temporal_decomp,temporal,Global-late ordering,5,STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MID_R01_S1,,STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MID_R01_S1,two_view_remove_mid,Best Two-View Candidate (No Mid),1,retail_rocket_top01_23090_results,1,960119,resume,ok,overall_seen_target,0.4503666666666666,0.44443333333333335,0.373,0.3705,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_two_view_remove_mid_r01_s1_20260420_165409_572423_pid78909.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MID_R01_S1.log,589.4824113845825,,2026-04-21T00:22:41.236148Z
structural,structural,retail_rocket,featured_moe_n3,route,temporal_decomp,temporal,Two-view (macro+mid),3,STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MICRO_R01_S1,,STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MICRO_R01_S1,two_view_remove_micro,Best Two-View Candidate (No Micro),1,retail_rocket_top01_23090_results,1,960120,resume,ok,overall_seen_target,0.45046666666666674,0.4447666666666666,0.3718,0.3706,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_two_view_remove_micro_r01_s1_20260420_165538_134675_pid78920.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MICRO_R01_S1.log,554.8240909576416,,2026-04-21T00:22:41.237199Z
structural,structural,retail_rocket,featured_moe_n3,route,routing_org,cue_org,Flat Sparse (routing),6,STRUCTURAL_RETAIL_ROCKET_FLAT_SPARSE_R01_S1,,STRUCTURAL_RETAIL_ROCKET_FLAT_SPARSE_R01_S1,flat_sparse,Flat Sparse,1,retail_rocket_top01_23090_results,1,960122,resume,ok,overall_seen_target,0.4499051759551665,0.4441777777777778,0.372,0.3697,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_flat_sparse_r01_s1_20260420_165730_988936_pid78943.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_FLAT_SPARSE_R01_S1.log,660.8666224479675,,2026-04-21T00:22:41.240798Z
